"Plot Title: 21488145"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21488145, SEN S/N: 21488145)","Coupler Detached (LGR S/N: 21488145)","Coupler Attached (LGR S/N: 21488145)","Host Connected (LGR S/N: 21488145)","End Of File (LGR S/N: 21488145)"
2540,09/22/22 05:45:00 AM,8.170,,,,
2541,09/22/22 06:00:00 AM,8.145,,,,
2542,09/22/22 06:15:00 AM,8.120,,,,
2543,09/22/22 06:30:00 AM,8.120,,,,
2544,09/22/22 06:45:00 AM,8.095,,,,
2545,09/22/22 07:00:00 AM,8.070,,,,
2546,09/22/22 07:15:00 AM,8.070,,,,
2547,09/22/22 07:30:00 AM,8.045,,,,
2548,09/22/22 07:45:00 AM,8.045,,,,
2549,09/22/22 08:00:00 AM,8.020,,,,
2550,09/22/22 08:15:00 AM,8.020,,,,
2551,09/22/22 08:30:00 AM,7.995,,,,
2552,09/22/22 08:45:00 AM,7.995,,,,
2553,09/22/22 09:00:00 AM,7.970,,,,
2554,09/22/22 09:15:00 AM,7.970,,,,
2555,09/22/22 09:30:00 AM,7.970,,,,
2556,09/22/22 09:45:00 AM,7.995,,,,
2557,09/22/22 10:00:00 AM,7.995,,,,
2558,09/22/22 10:15:00 AM,7.995,,,,
2559,09/22/22 10:30:00 AM,8.020,,,,
2560,09/22/22 10:45:00 AM,8.020,,,,
2561,09/22/22 11:00:00 AM,8.045,,,,
2562,09/22/22 11:15:00 AM,8.070,,,,
2563,09/22/22 11:30:00 AM,8.070,,,,
2564,09/22/22 11:45:00 AM,8.095,,,,
2565,09/22/22 12:00:00 PM,8.145,,,,
2566,09/22/22 12:15:00 PM,8.170,,,,
2567,09/22/22 12:30:00 PM,8.195,,,,
2568,09/22/22 12:45:00 PM,8.245,,,,
2569,09/22/22 01:00:00 PM,8.270,,,,
2570,09/22/22 01:15:00 PM,8.319,,,,
2571,09/22/22 01:30:00 PM,8.344,,,,
2572,09/22/22 01:45:00 PM,8.394,,,,
2573,09/22/22 02:00:00 PM,8.444,,,,
2574,09/22/22 02:15:00 PM,8.469,,,,
2575,09/22/22 02:30:00 PM,8.494,,,,
2576,09/22/22 02:45:00 PM,8.543,,,,
2577,09/22/22 03:00:00 PM,8.568,,,,
2578,09/22/22 03:15:00 PM,8.618,,,,
2579,09/22/22 03:30:00 PM,8.643,,,,
2580,09/22/22 03:45:00 PM,8.668,,,,
2581,09/22/22 04:00:00 PM,8.668,,,,
2582,09/22/22 04:15:00 PM,8.693,,,,
2583,09/22/22 04:30:00 PM,8.717,,,,
2584,09/22/22 04:45:00 PM,8.717,,,,
2585,09/22/22 05:00:00 PM,8.742,,,,
2586,09/22/22 05:15:00 PM,8.767,,,,
2587,09/22/22 05:30:00 PM,8.767,,,,
2588,09/22/22 05:45:00 PM,8.767,,,,
2589,09/22/22 06:00:00 PM,8.792,,,,
2590,09/22/22 06:15:00 PM,8.817,,,,
2591,09/22/22 06:30:00 PM,8.817,,,,
2592,09/22/22 06:45:00 PM,8.817,,,,
2593,09/22/22 07:00:00 PM,8.792,,,,
2594,09/22/22 07:15:00 PM,8.792,,,,
2595,09/22/22 07:30:00 PM,8.792,,,,
2596,09/22/22 07:45:00 PM,8.767,,,,
2597,09/22/22 08:00:00 PM,8.767,,,,
2598,09/22/22 08:15:00 PM,8.742,,,,
2599,09/22/22 08:30:00 PM,8.717,,,,
2600,09/22/22 08:45:00 PM,8.693,,,,
2601,09/22/22 09:00:00 PM,8.693,,,,
2602,09/22/22 09:15:00 PM,8.668,,,,
2603,09/22/22 09:30:00 PM,8.643,,,,
2604,09/22/22 09:45:00 PM,8.618,,,,
2605,09/22/22 10:00:00 PM,8.593,,,,
2606,09/22/22 10:15:00 PM,8.593,,,,
2607,09/22/22 10:30:00 PM,8.568,,,,
2608,09/22/22 10:45:00 PM,8.543,,,,
2609,09/22/22 11:00:00 PM,8.543,,,,
2610,09/22/22 11:15:00 PM,8.519,,,,
2611,09/22/22 11:30:00 PM,8.494,,,,
2612,09/22/22 11:45:00 PM,8.469,,,,
2613,09/23/22 12:00:00 AM,8.469,,,,
2614,09/23/22 12:15:00 AM,8.444,,,,
2615,09/23/22 12:30:00 AM,8.444,,,,
2616,09/23/22 12:45:00 AM,8.419,,,,
2617,09/23/22 01:00:00 AM,8.394,,,,
2618,09/23/22 01:15:00 AM,8.344,,,,
2619,09/23/22 01:30:00 AM,8.319,,,,
2620,09/23/22 01:45:00 AM,8.295,,,,
2621,09/23/22 02:00:00 AM,8.245,,,,
2622,09/23/22 02:15:00 AM,8.220,,,,
2623,09/23/22 02:30:00 AM,8.195,,,,
2624,09/23/22 02:45:00 AM,8.170,,,,
2625,09/23/22 03:00:00 AM,8.145,,,,
2626,09/23/22 03:15:00 AM,8.145,,,,
2627,09/23/22 03:30:00 AM,8.120,,,,
2628,09/23/22 03:45:00 AM,8.095,,,,
2629,09/23/22 04:00:00 AM,8.095,,,,
2630,09/23/22 04:15:00 AM,8.095,,,,
2631,09/23/22 04:30:00 AM,8.070,,,,
2632,09/23/22 04:45:00 AM,8.070,,,,
2633,09/23/22 05:00:00 AM,8.045,,,,
2634,09/23/22 05:15:00 AM,8.045,,,,
2635,09/23/22 05:30:00 AM,8.045,,,,
2636,09/23/22 05:45:00 AM,8.020,,,,
2637,09/23/22 06:00:00 AM,8.020,,,,
2638,09/23/22 06:15:00 AM,7.995,,,,
2639,09/23/22 06:30:00 AM,7.995,,,,
2640,09/23/22 06:45:00 AM,7.970,,,,
2641,09/23/22 07:00:00 AM,7.970,,,,
2642,09/23/22 07:15:00 AM,7.945,,,,
2643,09/23/22 07:30:00 AM,7.945,,,,
2644,09/23/22 07:45:00 AM,7.920,,,,
2645,09/23/22 08:00:00 AM,7.920,,,,
2646,09/23/22 08:15:00 AM,7.895,,,,
2647,09/23/22 08:30:00 AM,7.895,,,,
2648,09/23/22 08:45:00 AM,7.870,,,,
2649,09/23/22 09:00:00 AM,7.845,,,,
2650,09/23/22 09:15:00 AM,7.820,,,,
2651,09/23/22 09:30:00 AM,7.820,,,,
2652,09/23/22 09:45:00 AM,7.795,,,,
2653,09/23/22 10:00:00 AM,7.820,,,,
2654,09/23/22 10:15:00 AM,7.820,,,,
2655,09/23/22 10:30:00 AM,7.845,,,,
2656,09/23/22 10:45:00 AM,7.870,,,,
2657,09/23/22 11:00:00 AM,7.895,,,,
2658,09/23/22 11:15:00 AM,7.945,,,,
2659,09/23/22 11:30:00 AM,7.995,,,,
2660,09/23/22 11:45:00 AM,8.045,,,,
2661,09/23/22 12:00:00 PM,8.070,,,,
2662,09/23/22 12:15:00 PM,8.095,,,,
2663,09/23/22 12:30:00 PM,8.145,,,,
2664,09/23/22 12:45:00 PM,8.170,,,,
2665,09/23/22 01:00:00 PM,8.220,,,,
2666,09/23/22 01:15:00 PM,8.270,,,,
2667,09/23/22 01:30:00 PM,8.319,,,,
2668,09/23/22 01:45:00 PM,8.369,,,,
2669,09/23/22 02:00:00 PM,8.394,,,,
2670,09/23/22 02:15:00 PM,8.469,,,,
2671,09/23/22 02:30:00 PM,8.494,,,,
2672,09/23/22 02:45:00 PM,8.543,,,,
2673,09/23/22 03:00:00 PM,8.568,,,,
2674,09/23/22 03:15:00 PM,8.593,,,,
2675,09/23/22 03:30:00 PM,8.593,,,,
2676,09/23/22 03:45:00 PM,8.593,,,,
2677,09/23/22 04:00:00 PM,8.643,,,,
2678,09/23/22 04:15:00 PM,8.668,,,,
2679,09/23/22 04:30:00 PM,8.693,,,,
2680,09/23/22 04:45:00 PM,8.693,,,,
2681,09/23/22 05:00:00 PM,8.717,,,,
2682,09/23/22 05:15:00 PM,8.717,,,,
2683,09/23/22 05:30:00 PM,8.742,,,,
2684,09/23/22 05:45:00 PM,8.742,,,,
2685,09/23/22 06:00:00 PM,8.742,,,,
2686,09/23/22 06:15:00 PM,8.742,,,,
2687,09/23/22 06:30:00 PM,8.742,,,,
2688,09/23/22 06:45:00 PM,8.742,,,,
2689,09/23/22 07:00:00 PM,8.742,,,,
2690,09/23/22 07:15:00 PM,8.742,,,,
2691,09/23/22 07:30:00 PM,8.717,,,,
2692,09/23/22 07:45:00 PM,8.693,,,,
2693,09/23/22 08:00:00 PM,8.693,,,,
2694,09/23/22 08:15:00 PM,8.643,,,,
2695,09/23/22 08:30:00 PM,8.643,,,,
2696,09/23/22 08:45:00 PM,8.593,,,,
2697,09/23/22 09:00:00 PM,8.568,,,,
2698,09/23/22 09:15:00 PM,8.543,,,,
2699,09/23/22 09:30:00 PM,8.519,,,,
2700,09/23/22 09:45:00 PM,8.494,,,,
2701,09/23/22 10:00:00 PM,8.444,,,,
2702,09/23/22 10:15:00 PM,8.419,,,,
2703,09/23/22 10:30:00 PM,8.394,,,,
2704,09/23/22 10:45:00 PM,8.369,,,,
2705,09/23/22 11:00:00 PM,8.344,,,,
2706,09/23/22 11:15:00 PM,8.295,,,,
2707,09/23/22 11:30:00 PM,8.270,,,,
2708,09/23/22 11:45:00 PM,8.245,,,,
2709,09/24/22 12:00:00 AM,8.220,,,,
2710,09/24/22 12:15:00 AM,8.195,,,,
2711,09/24/22 12:30:00 AM,8.170,,,,
2712,09/24/22 12:45:00 AM,8.145,,,,
2713,09/24/22 01:00:00 AM,8.120,,,,
2714,09/24/22 01:15:00 AM,8.095,,,,
2715,09/24/22 01:30:00 AM,8.070,,,,
2716,09/24/22 01:45:00 AM,8.045,,,,
2717,09/24/22 02:00:00 AM,8.020,,,,
2718,09/24/22 02:15:00 AM,7.995,,,,
2719,09/24/22 02:30:00 AM,7.970,,,,
2720,09/24/22 02:45:00 AM,7.945,,,,
2721,09/24/22 03:00:00 AM,7.895,,,,
2722,09/24/22 03:15:00 AM,7.870,,,,
2723,09/24/22 03:30:00 AM,7.845,,,,
2724,09/24/22 03:45:00 AM,7.820,,,,
2725,09/24/22 04:00:00 AM,7.770,,,,
2726,09/24/22 04:15:00 AM,7.745,,,,
2727,09/24/22 04:30:00 AM,7.720,,,,
2728,09/24/22 04:45:00 AM,7.695,,,,
2729,09/24/22 05:00:00 AM,7.670,,,,
2730,09/24/22 05:15:00 AM,7.645,,,,
2731,09/24/22 05:30:00 AM,7.619,,,,
2732,09/24/22 05:45:00 AM,7.594,,,,
2733,09/24/22 06:00:00 AM,7.569,,,,
2734,09/24/22 06:15:00 AM,7.544,,,,
2735,09/24/22 06:30:00 AM,7.519,,,,
2736,09/24/22 06:45:00 AM,7.494,,,,
2737,09/24/22 07:00:00 AM,7.469,,,,
2738,09/24/22 07:15:00 AM,7.444,,,,
2739,09/24/22 07:30:00 AM,7.419,,,,
2740,09/24/22 07:45:00 AM,7.393,,,,
2741,09/24/22 08:00:00 AM,7.368,,,,
2742,09/24/22 08:15:00 AM,7.343,,,,
2743,09/24/22 08:30:00 AM,7.293,,,,
2744,09/24/22 08:45:00 AM,7.293,,,,
2745,09/24/22 09:00:00 AM,7.293,,,,
2746,09/24/22 09:15:00 AM,7.268,,,,
2747,09/24/22 09:30:00 AM,7.268,,,,
2748,09/24/22 09:45:00 AM,7.268,,,,
2749,09/24/22 10:00:00 AM,7.268,,,,
2750,09/24/22 10:15:00 AM,7.268,,,,
2751,09/24/22 10:30:00 AM,7.268,,,,
2752,09/24/22 10:45:00 AM,7.293,,,,
2753,09/24/22 11:00:00 AM,7.293,,,,
2754,09/24/22 11:15:00 AM,7.343,,,,
2755,09/24/22 11:30:00 AM,7.419,,,,
2756,09/24/22 11:45:00 AM,7.444,,,,
2757,09/24/22 12:00:00 PM,7.494,,,,
2758,09/24/22 12:15:00 PM,7.569,,,,
2759,09/24/22 12:30:00 PM,7.594,,,,
2760,09/24/22 12:45:00 PM,7.645,,,,
2761,09/24/22 01:00:00 PM,7.670,,,,
2762,09/24/22 01:15:00 PM,7.695,,,,
2763,09/24/22 01:30:00 PM,7.745,,,,
2764,09/24/22 01:45:00 PM,7.795,,,,
2765,09/24/22 02:00:00 PM,7.820,,,,
2766,09/24/22 02:15:00 PM,7.870,,,,
2767,09/24/22 02:30:00 PM,7.895,,,,
2768,09/24/22 02:45:00 PM,7.920,,,,
2769,09/24/22 03:00:00 PM,7.945,,,,
2770,09/24/22 03:15:00 PM,7.995,,,,
2771,09/24/22 03:30:00 PM,8.020,,,,
2772,09/24/22 03:45:00 PM,8.045,,,,
2773,09/24/22 04:00:00 PM,8.070,,,,
2774,09/24/22 04:15:00 PM,8.095,,,,
2775,09/24/22 04:30:00 PM,8.120,,,,
2776,09/24/22 04:45:00 PM,8.120,,,,
2777,09/24/22 05:00:00 PM,8.145,,,,
2778,09/24/22 05:15:00 PM,8.145,,,,
2779,09/24/22 05:30:00 PM,8.145,,,,
2780,09/24/22 05:45:00 PM,8.145,,,,
2781,09/24/22 06:00:00 PM,8.120,,,,
2782,09/24/22 06:15:00 PM,8.120,,,,
2783,09/24/22 06:30:00 PM,8.120,,,,
2784,09/24/22 06:45:00 PM,8.120,,,,
2785,09/24/22 07:00:00 PM,8.095,,,,
2786,09/24/22 07:15:00 PM,8.095,,,,
2787,09/24/22 07:30:00 PM,8.070,,,,
2788,09/24/22 07:45:00 PM,8.070,,,,
2789,09/24/22 08:00:00 PM,8.045,,,,
2790,09/24/22 08:15:00 PM,8.045,,,,
2791,09/24/22 08:30:00 PM,8.020,,,,
2792,09/24/22 08:45:00 PM,7.995,,,,
2793,09/24/22 09:00:00 PM,7.995,,,,
2794,09/24/22 09:15:00 PM,7.970,,,,
2795,09/24/22 09:30:00 PM,7.945,,,,
2796,09/24/22 09:45:00 PM,7.920,,,,
2797,09/24/22 10:00:00 PM,7.895,,,,
2798,09/24/22 10:15:00 PM,7.895,,,,
2799,09/24/22 10:30:00 PM,7.870,,,,
2800,09/24/22 10:45:00 PM,7.870,,,,
2801,09/24/22 11:00:00 PM,7.845,,,,
2802,09/24/22 11:15:00 PM,7.845,,,,
2803,09/24/22 11:30:00 PM,7.820,,,,
2804,09/24/22 11:45:00 PM,7.795,,,,
2805,09/25/22 12:00:00 AM,7.795,,,,
2806,09/25/22 12:15:00 AM,7.770,,,,
2807,09/25/22 12:30:00 AM,7.770,,,,
2808,09/25/22 12:45:00 AM,7.745,,,,
2809,09/25/22 01:00:00 AM,7.745,,,,
2810,09/25/22 01:15:00 AM,7.720,,,,
2811,09/25/22 01:30:00 AM,7.695,,,,
2812,09/25/22 01:45:00 AM,7.670,,,,
2813,09/25/22 02:00:00 AM,7.645,,,,
2814,09/25/22 02:15:00 AM,7.594,,,,
2815,09/25/22 02:30:00 AM,7.569,,,,
2816,09/25/22 02:45:00 AM,7.544,,,,
2817,09/25/22 03:00:00 AM,7.494,,,,
2818,09/25/22 03:15:00 AM,7.469,,,,
2819,09/25/22 03:30:00 AM,7.444,,,,
2820,09/25/22 03:45:00 AM,7.419,,,,
2821,09/25/22 04:00:00 AM,7.393,,,,
2822,09/25/22 04:15:00 AM,7.368,,,,
2823,09/25/22 04:30:00 AM,7.368,,,,
2824,09/25/22 04:45:00 AM,7.343,,,,
2825,09/25/22 05:00:00 AM,7.343,,,,
2826,09/25/22 05:15:00 AM,7.343,,,,
2827,09/25/22 05:30:00 AM,7.318,,,,
2828,09/25/22 05:45:00 AM,7.293,,,,
2829,09/25/22 06:00:00 AM,7.293,,,,
2830,09/25/22 06:15:00 AM,7.268,,,,
2831,09/25/22 06:30:00 AM,7.242,,,,
2832,09/25/22 06:45:00 AM,7.242,,,,
2833,09/25/22 07:00:00 AM,7.192,,,,
2834,09/25/22 07:15:00 AM,7.167,,,,
2835,09/25/22 07:30:00 AM,7.142,,,,
2836,09/25/22 07:45:00 AM,7.116,,,,
2837,09/25/22 08:00:00 AM,7.091,,,,
2838,09/25/22 08:15:00 AM,7.066,,,,
2839,09/25/22 08:30:00 AM,7.041,,,,
2840,09/25/22 08:45:00 AM,7.015,,,,
2841,09/25/22 09:00:00 AM,7.015,,,,
2842,09/25/22 09:15:00 AM,7.015,,,,
2843,09/25/22 09:30:00 AM,7.015,,,,
2844,09/25/22 09:45:00 AM,7.015,,,,
2845,09/25/22 10:00:00 AM,7.041,,,,
2846,09/25/22 10:15:00 AM,7.041,,,,
2847,09/25/22 10:30:00 AM,7.066,,,,
2848,09/25/22 10:45:00 AM,7.091,,,,
2849,09/25/22 11:00:00 AM,7.116,,,,
2850,09/25/22 11:15:00 AM,7.192,,,,
2851,09/25/22 11:30:00 AM,7.242,,,,
2852,09/25/22 11:45:00 AM,7.293,,,,
2853,09/25/22 12:00:00 PM,7.318,,,,
2854,09/25/22 12:15:00 PM,7.368,,,,
2855,09/25/22 12:30:00 PM,7.419,,,,
2856,09/25/22 12:45:00 PM,7.494,,,,
2857,09/25/22 01:00:00 PM,7.544,,,,
2858,09/25/22 01:15:00 PM,7.619,,,,
2859,09/25/22 01:30:00 PM,7.645,,,,
2860,09/25/22 01:45:00 PM,7.670,,,,
2861,09/25/22 02:00:00 PM,7.695,,,,
2862,09/25/22 02:15:00 PM,7.745,,,,
2863,09/25/22 02:30:00 PM,7.795,,,,
2864,09/25/22 02:45:00 PM,7.820,,,,
2865,09/25/22 03:00:00 PM,7.845,,,,
2866,09/25/22 03:15:00 PM,7.870,,,,
2867,09/25/22 03:30:00 PM,7.920,,,,
2868,09/25/22 03:45:00 PM,7.995,,,,
2869,09/25/22 04:00:00 PM,8.045,,,,
2870,09/25/22 04:15:00 PM,8.070,,,,
2871,09/25/22 04:30:00 PM,8.095,,,,
2872,09/25/22 04:45:00 PM,8.120,,,,
2873,09/25/22 05:00:00 PM,8.170,,,,
2874,09/25/22 05:15:00 PM,8.170,,,,
2875,09/25/22 05:30:00 PM,8.170,,,,
2876,09/25/22 05:45:00 PM,8.195,,,,
2877,09/25/22 06:00:00 PM,8.220,,,,
2878,09/25/22 06:15:00 PM,8.220,,,,
2879,09/25/22 06:30:00 PM,8.195,,,,
2880,09/25/22 06:45:00 PM,8.195,,,,
2881,09/25/22 07:00:00 PM,8.195,,,,
2882,09/25/22 07:15:00 PM,8.170,,,,
2883,09/25/22 07:30:00 PM,8.170,,,,
2884,09/25/22 07:45:00 PM,8.145,,,,
2885,09/25/22 08:00:00 PM,8.120,,,,
2886,09/25/22 08:15:00 PM,8.120,,,,
2887,09/25/22 08:30:00 PM,8.095,,,,
2888,09/25/22 08:45:00 PM,8.070,,,,
2889,09/25/22 09:00:00 PM,8.045,,,,
2890,09/25/22 09:15:00 PM,8.020,,,,
2891,09/25/22 09:30:00 PM,7.995,,,,
2892,09/25/22 09:45:00 PM,7.945,,,,
2893,09/25/22 10:00:00 PM,7.920,,,,
2894,09/25/22 10:15:00 PM,7.895,,,,
2895,09/25/22 10:30:00 PM,7.870,,,,
2896,09/25/22 10:45:00 PM,7.845,,,,
2897,09/25/22 11:00:00 PM,7.820,,,,
2898,09/25/22 11:15:00 PM,7.795,,,,
2899,09/25/22 11:30:00 PM,7.770,,,,
2900,09/25/22 11:45:00 PM,7.745,,,,
2901,09/26/22 12:00:00 AM,7.720,,,,
2902,09/26/22 12:15:00 AM,7.695,,,,
2903,09/26/22 12:30:00 AM,7.695,,,,
2904,09/26/22 12:45:00 AM,7.670,,,,
2905,09/26/22 01:00:00 AM,7.645,,,,
2906,09/26/22 01:15:00 AM,7.645,,,,
2907,09/26/22 01:30:00 AM,7.619,,,,
2908,09/26/22 01:45:00 AM,7.594,,,,
2909,09/26/22 02:00:00 AM,7.594,,,,
2910,09/26/22 02:15:00 AM,7.569,,,,
2911,09/26/22 02:30:00 AM,7.544,,,,
2912,09/26/22 02:45:00 AM,7.544,,,,
2913,09/26/22 03:00:00 AM,7.519,,,,
2914,09/26/22 03:15:00 AM,7.494,,,,
2915,09/26/22 03:30:00 AM,7.469,,,,
2916,09/26/22 03:45:00 AM,7.469,,,,
2917,09/26/22 04:00:00 AM,7.444,,,,
2918,09/26/22 04:15:00 AM,7.444,,,,
2919,09/26/22 04:30:00 AM,7.419,,,,
2920,09/26/22 04:45:00 AM,7.393,,,,
2921,09/26/22 05:00:00 AM,7.393,,,,
2922,09/26/22 05:15:00 AM,7.393,,,,
2923,09/26/22 05:30:00 AM,7.368,,,,
2924,09/26/22 05:45:00 AM,7.343,,,,
2925,09/26/22 06:00:00 AM,7.318,,,,
2926,09/26/22 06:15:00 AM,7.293,,,,
2927,09/26/22 06:30:00 AM,7.293,,,,
2928,09/26/22 06:45:00 AM,7.268,,,,
2929,09/26/22 07:00:00 AM,7.242,,,,
2930,09/26/22 07:15:00 AM,7.217,,,,
2931,09/26/22 07:30:00 AM,7.167,,,,
2932,09/26/22 07:45:00 AM,7.142,,,,
2933,09/26/22 08:00:00 AM,7.116,,,,
2934,09/26/22 08:15:00 AM,7.091,,,,
2935,09/26/22 08:30:00 AM,7.041,,,,
2936,09/26/22 08:45:00 AM,7.041,,,,
2937,09/26/22 09:00:00 AM,6.990,,,,
2938,09/26/22 09:15:00 AM,6.965,,,,
2939,09/26/22 09:30:00 AM,6.965,,,,
2940,09/26/22 09:45:00 AM,6.940,,,,
2941,09/26/22 10:00:00 AM,6.940,,,,
2942,09/26/22 10:15:00 AM,6.940,,,,
2943,09/26/22 10:30:00 AM,6.965,,,,
2944,09/26/22 10:45:00 AM,6.990,,,,
2945,09/26/22 11:00:00 AM,7.015,,,,
2946,09/26/22 11:15:00 AM,7.041,,,,
2947,09/26/22 11:30:00 AM,7.066,,,,
2948,09/26/22 11:45:00 AM,7.091,,,,
2949,09/26/22 12:00:00 PM,7.142,,,,
2950,09/26/22 12:15:00 PM,7.167,,,,
2951,09/26/22 12:30:00 PM,7.217,,,,
2952,09/26/22 12:45:00 PM,7.242,,,,
2953,09/26/22 01:00:00 PM,7.293,,,,
2954,09/26/22 01:15:00 PM,7.318,,,,
2955,09/26/22 01:30:00 PM,7.343,,,,
2956,09/26/22 01:45:00 PM,7.368,,,,
2957,09/26/22 02:00:00 PM,7.393,,,,
2958,09/26/22 02:15:00 PM,7.419,,,,
2959,09/26/22 02:30:00 PM,7.444,,,,
2960,09/26/22 02:45:00 PM,7.469,,,,
2961,09/26/22 03:00:00 PM,7.494,,,,
2962,09/26/22 03:15:00 PM,7.494,,,,
2963,09/26/22 03:30:00 PM,7.519,,,,
2964,09/26/22 03:45:00 PM,7.544,,,,
2965,09/26/22 04:00:00 PM,7.544,,,,
2966,09/26/22 04:15:00 PM,7.544,,,,
2967,09/26/22 04:30:00 PM,7.544,,,,
2968,09/26/22 04:45:00 PM,7.569,,,,
2969,09/26/22 05:00:00 PM,7.569,,,,
2970,09/26/22 05:15:00 PM,7.544,,,,
2971,09/26/22 05:30:00 PM,7.544,,,,
2972,09/26/22 05:45:00 PM,7.544,,,,
2973,09/26/22 06:00:00 PM,7.519,,,,
2974,09/26/22 06:15:00 PM,7.519,,,,
2975,09/26/22 06:30:00 PM,7.519,,,,
2976,09/26/22 06:45:00 PM,7.494,,,,
2977,09/26/22 07:00:00 PM,7.494,,,,
2978,09/26/22 07:15:00 PM,7.469,,,,
2979,09/26/22 07:30:00 PM,7.469,,,,
2980,09/26/22 07:45:00 PM,7.444,,,,
2981,09/26/22 08:00:00 PM,7.444,,,,
2982,09/26/22 08:15:00 PM,7.444,,,,
2983,09/26/22 08:30:00 PM,7.419,,,,
2984,09/26/22 08:45:00 PM,7.393,,,,
2985,09/26/22 09:00:00 PM,7.368,,,,
2986,09/26/22 09:15:00 PM,7.343,,,,
2987,09/26/22 09:30:00 PM,7.343,,,,
2988,09/26/22 09:45:00 PM,7.318,,,,
2989,09/26/22 10:00:00 PM,7.293,,,,
2990,09/26/22 10:15:00 PM,7.268,,,,
2991,09/26/22 10:30:00 PM,7.242,,,,
2992,09/26/22 10:45:00 PM,7.242,,,,
2993,09/26/22 11:00:00 PM,7.217,,,,
2994,09/26/22 11:15:00 PM,7.192,,,,
2995,09/26/22 11:30:00 PM,7.167,,,,
2996,09/26/22 11:45:00 PM,7.142,,,,
2997,09/27/22 12:00:00 AM,7.116,,,,
2998,09/27/22 12:15:00 AM,7.116,,,,
2999,09/27/22 12:30:00 AM,7.091,,,,
3000,09/27/22 12:45:00 AM,7.091,,,,
3001,09/27/22 01:00:00 AM,7.066,,,,
3002,09/27/22 01:15:00 AM,7.066,,,,
3003,09/27/22 01:30:00 AM,7.041,,,,
3004,09/27/22 01:45:00 AM,7.041,,,,
3005,09/27/22 02:00:00 AM,7.041,,,,
3006,09/27/22 02:15:00 AM,7.015,,,,
3007,09/27/22 02:30:00 AM,7.015,,,,
3008,09/27/22 02:45:00 AM,6.990,,,,
3009,09/27/22 03:00:00 AM,6.990,,,,
3010,09/27/22 03:15:00 AM,6.965,,,,
3011,09/27/22 03:30:00 AM,6.940,,,,
3012,09/27/22 03:45:00 AM,6.940,,,,
3013,09/27/22 04:00:00 AM,6.914,,,,
3014,09/27/22 04:15:00 AM,6.914,,,,
3015,09/27/22 04:30:00 AM,6.889,,,,
3016,09/27/22 04:45:00 AM,6.864,,,,
3017,09/27/22 05:00:00 AM,6.864,,,,
3018,09/27/22 05:15:00 AM,6.839,,,,
3019,09/27/22 05:30:00 AM,6.839,,,,
3020,09/27/22 05:45:00 AM,6.839,,,,
3021,09/27/22 06:00:00 AM,6.813,,,,
3022,09/27/22 06:15:00 AM,6.813,,,,
3023,09/27/22 06:30:00 AM,6.788,,,,
3024,09/27/22 06:45:00 AM,6.763,,,,
3025,09/27/22 07:00:00 AM,6.763,,,,
3026,09/27/22 07:15:00 AM,6.737,,,,
3027,09/27/22 07:30:00 AM,6.737,,,,
3028,09/27/22 07:45:00 AM,6.712,,,,
3029,09/27/22 08:00:00 AM,6.687,,,,
3030,09/27/22 08:15:00 AM,6.661,,,,
3031,09/27/22 08:30:00 AM,6.636,,,,
3032,09/27/22 08:45:00 AM,6.636,,,,
3033,09/27/22 09:00:00 AM,6.611,,,,
3034,09/27/22 09:15:00 AM,6.585,,,,
3035,09/27/22 09:30:00 AM,6.585,,,,
3036,09/27/22 09:45:00 AM,6.585,,,,
3037,09/27/22 10:00:00 AM,6.585,,,,
3038,09/27/22 10:15:00 AM,6.585,,,,
3039,09/27/22 10:30:00 AM,6.585,,,,
3040,09/27/22 10:45:00 AM,6.611,,,,
3041,09/27/22 11:00:00 AM,6.636,,,,
3042,09/27/22 11:15:00 AM,6.636,,,,
3043,09/27/22 11:30:00 AM,6.687,,,,
3044,09/27/22 11:45:00 AM,6.712,,,,
3045,09/27/22 12:00:00 PM,6.737,,,,
3046,09/27/22 12:15:00 PM,6.788,,,,
3047,09/27/22 12:30:00 PM,6.813,,,,
3048,09/27/22 12:45:00 PM,6.864,,,,
3049,09/27/22 01:00:00 PM,6.914,,,,
3050,09/27/22 01:15:00 PM,6.940,,,,
3051,09/27/22 01:30:00 PM,6.990,,,,
3052,09/27/22 01:45:00 PM,7.041,,,,
3053,09/27/22 02:00:00 PM,7.066,,,,
3054,09/27/22 02:15:00 PM,7.142,,,,
3055,09/27/22 02:30:00 PM,7.217,,,,
3056,09/27/22 02:45:00 PM,7.268,,,,
3057,09/27/22 03:00:00 PM,7.343,,,,
3058,09/27/22 03:15:00 PM,7.343,,,,
3059,09/27/22 03:30:00 PM,7.368,,,,
3060,09/27/22 03:45:00 PM,7.368,,,,
3061,09/27/22 04:00:00 PM,7.393,,,,
3062,09/27/22 04:15:00 PM,7.393,,,,
3063,09/27/22 04:30:00 PM,7.419,,,,
3064,09/27/22 04:45:00 PM,7.419,,,,
3065,09/27/22 05:00:00 PM,7.419,,,,
3066,09/27/22 05:15:00 PM,7.419,,,,
3067,09/27/22 05:30:00 PM,7.444,,,,
3068,09/27/22 05:45:00 PM,7.444,,,,
3069,09/27/22 06:00:00 PM,7.419,,,,
3070,09/27/22 06:15:00 PM,7.419,,,,
3071,09/27/22 06:30:00 PM,7.419,,,,
3072,09/27/22 06:45:00 PM,7.393,,,,
